c.dogalize,c.katana,c.updateassist,p.android.packageinstaller,p.android.externalstorage,p.system,p.android.chrome,p.android.settings,p.android.documentsui,p.android.gm,mwra
0.5650420288023273,-0.22588976468891683,-0.6247882557069879,-2.013227552222531,0.4573940784566373,-1.2473540326802526,0.5715600142799858,0.4156868889185211,-0.9339233045421309,0.18774270732428466,
0.7876685184213496,0.5799592847796629,-0.6240667215688767,-1.9818426165683454,0.4101753104348831,-1.259572555638126,-0.6241170562491982,0.43436328814948955,0.38372757574907596,-0.26254478024948097,
-0.4134877653449933,0.9554408775904322,1.5682987619348545,1.2297383535702389,-0.4440438833709802,0.2827617145775363,1.3128344727234353,-0.3181318830826406,-0.5475339389762185,0.21861553844542583,
-0.023752152536752766,-0.636940190383494,-0.6024893426596191,-0.5953324029858057,-2.960008222882378,0.19935016500169106,-0.1951272076160577,-0.3745090600633655,0.720132395016464,1.0718706759694576,
-1.2791437622445878,-1.0935364886680916,1.8146435748954626,1.2965484553741657,-0.7910679292194467,-1.2982378619558066,-1.064179396026794,0.7500490114533006,-0.2778003923367465,-0.41307918565297547,
-0.21067562719837435,-0.8798551152258518,-0.5974736907915178,-0.4974571909466943,-0.45024151769900994,-0.7132158179429532,0.5585413667247051,0.9223594228773089,-0.7349952998293453,-1.7671659267185864,
1.0850246983698544,0.0693093252496932,-0.6233453353350318,-2.539494254581033,0.15096038553626473,-0.3804941224700371,-1.1597206311127333,-0.23219215586197825,1.162849251508436,0.07805359578266222,
2.2525079701554103,0.9082779884527487,-0.6017723800863718,-0.5634609003959012,0.6462380093921667,-0.13339381459419508,1.104137649163479,-0.7850588379008018,1.2025012588753656,1.3745354081314796,
0.42577223300607847,-0.48796630425146564,-0.6247882557069879,-1.9046448069440234,0.6833671086857722,-0.21949192270941084,0.7554590132510364,-1.7363184709290622,1.328076333536772,2.029769041766638,
-0.5160786614003948,-1.2079590202859838,-0.6190201222971208,-1.0882722267324902,-0.5587359633596628,-1.563421381276116,0.5061040916969427,1.175864120710918,-1.1251904551574752,-2.6984650310476184,
-0.5035951772911935,-1.2281656115450212,0.03157987196508856,0.6908141157263377,-1.5538307135622282,-0.10293395294472155,0.4777490202610365,1.556567136771605,0.0808809444894746,-0.40977301543170225,
-0.884484146221527,0.031583356270737904,-0.49032002795683827,0.09771008516703487,1.4641779802059443,-1.35692670757494,-0.7401936737282728,-0.07394736843852762,-0.5686018745667514,-1.885153285493383,
-0.28679893064364886,-0.9154128104260969,-0.5946108349995148,-0.4597336412737121,-0.5230182927415493,-1.081646654137234,0.08395653132673055,0.6158655591651762,0.3148962129395246,-1.2051718780379053,
1.0315466372071813,0.9862263765138348,-0.27733031151406445,0.44942509697100336,-0.18735158214245162,-0.3824681510576077,0.8744014213435967,0.37257094411022623,0.5606005549334924,-0.1260947695718492,
0.16707023393632778,1.0001091702975893,-0.5903209523094115,-0.40917378291937656,-0.50467297464084,0.03656207200326238,-0.07536913129109786,-0.947541120672857,1.3139766779041868,0.8243091129932141,
0.3937115739295408,-0.08264520094846513,0.05959109296020473,0.7070050436167329,-0.858545339834318,0.759650678710492,0.3620873800138581,-0.39373234824161013,-0.5604427441026609,1.3916398806362562,
1.2147658771359766,0.23933809236632742,-0.5824698649912132,-0.3382572869494628,0.7078374263824765,-1.5193074895930039,-0.3944631089367166,0.0028025583096599827,0.5262672189343258,0.65418704032648,
-0.22688661450709396,-0.7325047767541494,-0.6233453353350318,-1.2564511687054054,-0.6574477113812436,-1.6806719291442533,0.40826360573078624,0.902283721842343,0.27906319221671244,-0.9829910459546849,
1.193139447622126,0.6236674281813114,-0.6233453353350318,-1.6084203194715425,0.19128520247131922,0.029644306593884954,-0.2272346507565948,-0.4228673644363497,1.236009415925704,-0.051325834348079455,
-0.404442780465744,-0.3158697767230698,2.4628774708531758,1.5066506366668975,0.7240311976145917,0.41683193343643465,0.41087003924442783,0.47397866980876685,-1.0153877596990473,-1.7027040010022931,
0.7600713344507708,0.45189204368557645,-0.6247882557069879,-1.82158146274646,-0.029161947332743222,-2.029604926746369,-0.9955046755716532,1.1239278145726042,-0.003659001407086691,-0.007282433786560113,
1.0829546698464725,0.8776657175577891,-0.6168595101367994,-0.9637755129302111,1.3609720735801114,-0.36349195190289624,0.11656968236611316,0.7699657965897505,1.6903949571621293,-0.167892638724428,
-0.7814032824517492,1.272129581079257,-0.3277962483210951,0.3896339676548265,-0.8682815867771411,0.7558029293453556,0.7348249609049033,-0.3620626551691704,-0.9027503975865354,-1.37057827971486,
-0.2581106137382161,-0.4669746246553457,-0.6197406217144835,-1.092600854418352,-0.42272481399281303,-0.7275411989033089,0.66711334157087,-1.667693650847988,0.3994542039267479,1.4115558712046692,
-0.6684680400315594,-0.3697968771223378,-0.25594578175644117,0.4703186815848833,-0.5305460119155955,-0.9107370778678959,-1.4844444652933229,0.05180324787394892,1.1392218816536344,-0.5023217510408636,
0.36858019055564745,-0.591012110503539,-0.6219030064640887,-1.56185122591705,-0.7123116432890322,-0.09681713445854939,1.0684316105411047,-0.6563475354083886,0.4313809879702828,1.0349329380502303,
1.0829582638739945,0.1937950877205946,-0.6118232469144623,-0.770191126420808,0.2869886927583309,-0.008742737828061446,0.9140282705854731,-1.8522433042896818,0.6702962178105183,1.589211181232496,
0.9693293943708878,0.6973223276332033,-0.6233453353350318,-1.467985636293464,0.7550318099347826,-0.9752271884305551,-1.316092826924046,-0.4776179743974401,1.3593799690182056,0.7002027515158571,
-2.1807351951576233,-1.3523585766349588,2.8222470110425255,2.2360226089826227,0.3502575314940996,1.3181481623244282,-1.0259859358515122,-0.17312445322577327,-0.3815795398152466,-1.621871442202207,
-1.085976962475692,-1.0354234200429122,-0.5853227565985707,-0.3712008784449669,-1.3753696869626688,-0.8874169751686296,-0.9429892722129589,0.5678152498871939,0.5009812562479193,-1.444487331293539,
0.5235280413930573,-0.3831515701823594,-0.5867500803587695,-0.3923812995686469,-0.5215154788111871,0.5384790308942152,-1.3160634276559304,0.10884183149620609,1.2803542728309572,0.2602200988663659,
1.0715288338210371,0.24976292560491073,-0.6154198401500451,-0.90543506436517,-0.44787721133651054,-1.0492641658956228,-2.026908653595812,0.275271223811472,0.4889137517916285,-0.16536851069252323,
2.28708809213872,1.503491667246524,-0.587463961828542,-0.38049955709652955,0.7153089965765629,-1.6725252772500205,-0.07501074832773084,-0.7800238810425345,0.4554884276811367,0.8265794487500671,
-1.1728785800286536,-1.960947317615002,1.9351414663964162,1.3301463440220165,-0.39309296861954607,0.24125856230099207,1.3749328815507436,1.6586377250076905,-2.1920057731029656,-0.9006018339397809,
-0.605091737898554,0.5964843006109419,-0.09796806235229938,0.6057194977010533,0.893784938339786,0.39556005609941913,-0.7867306169994401,-0.3240237345381059,0.9815542930957246,-0.8786012096989172,
0.8551744470956335,-0.02653024298676305,-0.6240667215688767,-1.8607347783742696,0.0885092524818254,-0.45385858272981694,-2.241150733629845,0.20949975590281986,1.0391359131044295,-1.1975693622586554,
0.4092208594683661,-0.5319502263619066,1.651378782657442,1.252271958598468,-0.39613801816787464,1.2321202824284665,0.8169078420911964,-0.13437832626662596,0.3722494215638577,1.1826930363296293,
-0.4648199121636559,-1.155279217405329,-0.5717923443058242,-0.2493256765378585,-1.3604351496958078,-1.8474256290053925,-0.10164252503299535,0.8727601757487787,0.42662890883043475,-1.0528139597262416,
1.8958261566585228,0.784230099975493,-0.6226240969764395,-1.940053013255068,-0.2416471518911735,0.14329943274763587,-1.1866962288929603,-0.4377645483617059,1.1557323370760355,-0.04522682937909427,
-0.05940967664096924,0.12668359037700955,0.5155016704947791,0.9136684214829317,-1.8013416723848361,0.8470383972594586,0.01419539313689029,-0.9044730415728515,-0.2784445802439471,0.10972521198277466,
-0.8680341611138226,-1.3104854258985357,-0.4924027248225679,0.08985780797077483,-0.8109686186602088,-0.874188044913476,0.36034218149720787,1.1186375697914113,-0.6795878000976902,-2.3337235799641034,
-0.6605730204165619,-0.25260717198335486,-0.1443188323244957,0.5705171481205864,1.2437491114263595,1.6766602833611348,-0.15817428631380978,-0.8798179424975525,-0.12642212707701578,0.5199612764330139,
0.696910704834217,-0.20540427662622307,-0.469563480132936,0.14800254377134586,-0.367248678031971,0.03393934215432738,0.47588943238709347,0.7272509234024171,-1.1826074424133537,-1.3408089212573047,
1.0508173646425207,0.4868613531075529,-0.6017723800863718,-0.5741807429251377,0.1849242372157443,-0.41175981711147613,-1.3504260259585812,-1.7234952265756223,1.1406522934818446,1.0343401513362427,
-0.5677482184349991,-0.20487510640084453,-0.5717923443058242,-0.25045366232558397,-0.49659771990302587,1.5080626591026065,-0.5698761536025094,-0.03754100290513062,-0.078782773573183,-0.2884110778855401,
-0.21689539540685268,-0.6825445851111716,-0.6139807603890771,-0.8202665530522748,-0.2630704189995438,-0.9066045980289894,1.5330304333310238,0.8347965348185898,-0.2270306035334069,-2.615817675583764,
-0.9710555823221516,-0.23726655382191136,2.6912110442340405,1.6369717104046575,0.2622676135286089,-0.2872270740858863,-0.38123924604950926,-0.14551526250500105,0.37261323687844133,-1.2321045703325895,
0.6036423751733008,1.6012822685911243,-0.6089486259113264,-0.6845048093438018,0.7571593053089161,0.13542052467932117,-0.17081849565159532,-1.5146977145907468,0.6825383644137301,1.2340382701420243,
1.646779627612764,2.002534101784913,-0.5181950789708445,0.006624964116579745,0.8300675962374117,-1.63117240186434,-0.8555277732925937,0.5824523472112981,1.6002264176132817,0.748941348860712,
-0.19457714054429556,0.4064023494217516,-0.45854550679487893,0.17802617838922574,-0.8085045330883894,0.6532557855476647,0.726966211022975,-0.5429091698222075,-0.35170245356797325,0.4514680912068779,
1.0085410757107387,0.8957463932752759,-0.6190201222971208,-1.1242984565670835,-0.20370295572502134,-1.1670744881495805,-1.1993672408869624,0.06607789077871509,0.996173869133093,0.049480119351917325,
0.9364074956132212,0.8812410666038268,-0.6075121993019992,-0.6824315826862127,0.0665511809719728,0.1584625202475138,-1.7270282954707288,-0.5608484132161873,1.2058443029761372,1.487817981603011,
0.503219701205027,0.045868412052515524,-0.620461268862107,-1.2593076406442298,-0.8392701264761755,-1.9958646488737295,-1.0508466482640364,-0.34552176465902956,0.36938809479716456,-0.13637572593447367,
-0.33639342652785786,-1.5928211475694212,-0.6139807603890771,-0.870674190792545,1.3757053802713963,-0.87040166658118,1.107522437198691,-1.8297121085935966,0.8896590340465126,0.9517227988085848,
0.10459167134450065,0.5815418952022761,-0.35499579611258947,0.3539515653554822,0.3193250901354009,0.49480208373542994,0.3947086575436862,0.029588452311560126,-0.13288585392340874,0.9373782862930151,
1.6358790325779105,0.24249769796864434,-0.5568989063270029,-0.1577185582171917,2.2702636684498043,-0.8435802775612269,0.5148143606816306,0.4121198295907039,1.4037386109886505,0.09737852968784617,
-0.7963351444461999,-1.8951032548355096,2.785696883424208,1.7561776682572574,0.09974161194070338,0.4764870870374978,2.3683747099149004,2.028760430924137,-2.0731181290796057,-0.47356523157012803,
0.0912809959020342,0.3740706316972005,2.561459893997573,1.5532336812668617,0.791385870376635,0.3032379544259146,0.00785574184764489,-0.34475031085750635,-0.21972107527762297,0.9356245564202759,
0.5134792138839237,0.065876061113345,-0.3041021991029936,0.41781864163308824,0.2649501938371479,-1.1265125554905615,0.8357374935842483,0.14434278358431843,0.45688888246891174,-0.15541551242029158,
-0.30374420338554237,0.41174267892784117,-0.6197406217144835,-1.2056348285247183,-0.40662815212501985,-0.40698583952969486,1.1898604183171946,-1.7201349221403006,1.2803167796532435,2.098628563822993,
-0.5243205782501645,-0.6072944460244123,-0.44208630329704,0.2101102636264565,-0.23264073182441322,1.3724645723728603,-1.6814156021179638,-0.5854490201802912,-0.17412228779207528,0.7399379992062403,
1.1286321726232773,0.30855796787947437,-0.5789070404503781,-0.3085718780879632,1.6574472049359317,-0.8021286724670219,-0.1568867872410358,-1.6841831360263932,0.8921245824580136,0.5313505441166015,
1.05464136446955,0.8324650668465955,-0.6168595101367994,-0.9851066863420663,1.4750179699462151,-0.0659317152641912,0.03469431030080872,0.15762806624421333,1.4189765578827935,0.1446196041554304,
-1.4088547649732182,-1.345642468622374,1.8756981645469868,1.3134044153554705,-0.4193391266575739,-0.9176018022986043,0.941908020238471,0.9177796827443963,-0.28654734761875406,-0.9348236095561886,
1.87451373667532,-0.15522770196676658,-0.5896064849414279,-0.4235076227720737,-0.8484919398267351,-0.439438440141635,-1.666539829609845,-0.033045496409337974,-0.004391554585309956,0.36306085254555076,
-0.4115308865929211,-0.05381421572559826,0.7326220861699131,0.9892211357000251,-0.05731502708346469,1.8943808405316322,0.04096232901289596,-0.3792116047097577,-0.4973713693092577,0.11259348214186295,
0.20838350090027052,-0.14986732543760412,0.2637226377542339,0.8104999050542002,0.15866055678245244,-0.4171760915192348,-1.5153257505203828,0.3268392672333503,0.03759787610111556,0.31699890746433645,
-0.6250050696456769,1.07550162370367,-0.39858990043583337,0.2887694222920185,-0.4493283911583645,0.28433644616439313,-0.027636361388096536,1.1592578973396643,-0.055196974449418686,-0.596576549183789,
-0.8769266027140935,-0.693552279591964,-0.6219030064640887,-1.2470124101975555,1.2920333194493958,-0.2502341279369413,0.639331839415354,-2.3982646462030606,1.2317145762914579,1.1328576533850965,
0.19468097669341083,-0.5747643185256954,-0.5946108349995148,-0.4927237181403349,-0.7501956463337269,-0.5632076726755372,0.3437175178714353,0.8576124936884826,1.060153213785447,-0.6516145325570994,
-1.430524261912606,-1.516659786348825,-0.05595456166174504,0.6347839411851554,-0.35508318452195564,-0.5906766947631445,0.5677536571446449,0.9733729609473416,-0.678712471964303,-1.2104963096115389,
-0.9270052872024517,-0.8369363089400105,1.2408454573964727,1.140938876267476,0.8006320624438014,-0.929676581831225,0.3053426519665362,0.6888867201097448,-1.737042659687737,-1.0185777550245523,
-1.775002240781835,-2.6189517687317734,0.10280537366674773,0.7308071272494099,-0.8347599585644526,0.31592351521674805,0.28510804798768613,2.2057131520374536,-1.7003570705584303,-1.3965506179525566,
-1.5350806062756153,0.15661159976391617,-0.6190201222971208,-1.1300209915681247,0.3628359844560028,-0.40634649687342084,0.26803823111727004,-1.3023486826260053,-1.2032579004913777,0.4567381894895717,
0.9032395530820437,-1.365237628888586,1.5060951815636678,1.212911783876742,-0.291386640205789,-0.14506541793672947,1.2661166542105275,2.0064861338034587,-1.8664799251040622,-0.0490469998564061,
-0.502420410016453,-2.037136371652568,-0.21552226062331414,0.5107194107427915,-0.6489081393649682,-0.025366333835318573,0.5345312033821756,2.1854971418517524,-1.5330632450886323,-0.8520122503248935,
-0.29842969233772343,-1.9293399337000692,-0.3126381385223493,0.40992940093334673,-2.073899809694061,-1.1322067980621693,0.2504070580380272,1.5636376628357294,-0.5645279755130124,-0.8023778611619483,
-0.024719933668801188,-0.1753427807346596,-0.6060763616458916,-0.693309844863451,1.3182105471426064,-0.6790191087107402,-0.5855554232828181,-1.7775791213166516,2.682763933345908,1.466644740249156,
-0.5025275775802348,-0.11078433157831752,-0.3911714149304524,0.2995024609832496,1.7093191196214343,0.2692049129318525,-0.4927745728012738,0.6212066794789015,-0.6692618409568593,-0.4055959372470426,
-1.4989949047882756,-0.035824280003375286,0.07118057559972912,0.7144672535691019,1.028610398319272,-0.8645736794738741,-0.7224120900800375,-0.41361299686089054,0.1376323325096501,-1.0768625543130248,
0.2254836616696291,-0.6459790197778753,-0.39723983666478385,0.29160629497676854,-0.5482561556989176,0.06576129823160416,-1.7385374861181682,1.0356617228120601,1.332948202163786,0.40453907775423265,
-0.8962685058267771,2.1442809249134447,-0.5931802875334089,-0.4499808917319104,-1.8061205496194317,0.1689362023356108,2.8760085765089647,0.16921923539368433,-0.8947365285673942,-0.3296214377071745,
1.267493136135925,1.4033657234593624,-0.6154198401500451,-0.9053999358295516,0.302143939824519,-0.533848365735776,0.27486750722746495,-0.41892306950757835,0.9958993969675441,0.8029883018196299,
